index,area,length,thickness,slant,width,height
9052,552.875,33.62436867076458,13.767093188566164,0.12065093759913141,25.31616839059636,24.904479773186416
9053,371.125,36.43502884254439,9.23945228509809,0.15455180197572962,20.221107670505937,23.998089649610264
9054,182.4375,27.68502884254441,6.447574319759863,0.14098302008483815,13.519929468589435,21.634576749550355
9055,328.0,62.67335854398789,6.823469517932453,0.36500886040849484,19.147537345282885,22.540916687090906
9056,334.875,41.4025432638166,7.629949430244589,0.2043127954086062,17.402593948120966,23.302576443156198
9057,250.9375,48.223611075682065,5.838769754678161,0.21697446517356092,15.697563667263582,22.36828684798714
9058,323.875,43.52386360737623,8.417688839166287,0.2222827746140926,18.56006343501256,23.24344485135225
9059,305.0,42.46320343559641,7.155723943541564,0.17843647063646537,17.754212010095088,22.857371578547895
9060,516.5625,57.266504294495526,10.327066445667494,0.1507251300251614,24.464464632591906,24.747875547854136
9061,276.4375,16.510407640085653,11.293881805683874,-0.046865379666343736,12.056444277469522,25.506489130388747
9062,372.5,28.235281374238575,10.691218959582333,-0.2948599400028663,20.431494575116385,21.677697204070775
9063,301.8125,34.49568901432422,8.19145168291458,-0.3435224483696431,19.801457978122894,20.39377706432274
9064,358.375,53.81675682618969,7.978831547107798,-0.08600348868156604,21.567756792347417,23.422226591610787
9065,367.8125,48.809397513308966,7.891341218799186,0.12138749299210531,17.82519427545585,23.46692433044014
9066,353.125,32.16726188957802,9.23282508656429,-0.09093584044110718,20.02769774645602,23.513014966612104
9067,343.875,32.60660171779821,10.270823820073973,-0.2539563909725524,19.973015047613824,23.414449329505146
9068,412.375,20.149494936611667,12.382472297504336,-0.09006855787738523,20.296642677798324,24.76500042991169
9069,325.375,42.887824638055164,8.33705675605989,-0.15530788457048,19.183679985036136,23.18919789973802
9070,393.8125,52.809397513308966,8.291847697815296,0.14977987654319602,23.801990370387703,20.224881546319782
9071,392.875,34.41726188957803,11.453505881686366,-0.09352989011716824,15.791695467075836,26.549836925760903
9072,427.3125,36.78858223313768,10.65012502983358,-0.3043537735625304,20.38452902564555,23.84193867555094
9073,305.75,24.22792206135785,10.488146686132756,-0.4128834037525276,18.605636662864185,19.287178417107317
9074,405.8125,45.28122292025696,10.546269043891254,-0.18269312483924802,22.716260592759184,23.83460314801179
9075,442.9375,59.226659402886995,9.056423482054988,0.05843799435442031,20.596432911539285,23.584399175546633
9076,389.0,31.89949493661166,10.070720482161544,0.020779348897583445,21.43254318976836,24.2477379512249
9077,352.25,32.79594154601839,9.827592241523197,-0.2886328156743428,22.30039268722542,22.91826957362706
9078,425.0,28.124368670764582,12.456798254718962,0.07360174619243796,21.244986912528105,24.084873627004132
9079,357.75,24.935028842544405,10.550227845422981,-0.26500880402794,20.208132557924362,23.341481796779288
9080,422.5625,54.41295090390224,8.430829526020979,0.3191908411111129,22.22065264615866,22.121029655347378
9081,250.3125,21.992640687119287,9.397393600653867,0.05500689037505642,11.078841467465718,24.99621640004799
9082,307.5625,39.031222920256965,7.721473878271508,-0.030654055844468276,16.689773157686012,23.30833589842768
9083,386.9375,35.24568901432422,10.286389753118756,-0.18710606849581432,19.498536686293896,23.62694954616065
9084,348.8125,33.270815280171306,10.182027513346581,-0.07100654282536016,20.776564306095015,23.543962168787935
9085,457.0625,51.18071785686861,10.191834627961805,-0.001285626292902121,21.46027301814888,23.57823848558488
9086,395.9375,43.99568901432421,9.510038936759706,-0.13764784649106418,22.190804255637175,23.736521015657274
9087,356.625,42.22792206135785,8.833981816429086,-0.30118128993657783,22.12151228290822,22.87136321065833
9088,371.3125,27.788582233137678,11.034497827550224,-0.1511368715461652,18.33324959866946,24.104018934904175
9089,257.0,20.15685424949238,9.02301491206362,-0.20219723403515288,14.789261195751243,23.2734386313666
9090,199.375,27.04594154601839,7.176198551419512,0.013981697812165343,9.387531418188042,24.125110152182515
9091,343.1875,24.735281374238564,9.79428040875789,-0.12675092166513513,18.596427938529757,23.922205546069144
9092,342.9375,23.924621202458745,11.171310305150161,-0.11543813908588532,17.41316555392417,22.820321433654073
9093,299.125,20.010407640085656,10.530050806631758,-0.2079046379271282,16.96943376850478,23.296656910774658
9094,318.75,18.674621202458752,10.4732235497129,-0.24737073742376778,17.888233136640643,23.59310492832603
9095,413.5,59.862698372208065,7.894535211998455,-0.04467066655608207,23.516530722301134,21.49554194505921
9096,201.875,17.742640687119287,8.706926292940034,0.013520100751528014,9.799058399922325,23.906182223795316
9097,360.375,38.53122292025695,8.788297140605371,-0.15068753303856672,19.4114931202456,24.152999826125658
9098,355.3125,43.773863607376235,9.535560289365703,-0.17808859219856074,20.58756677023719,23.00951735916991
9099,367.875,43.82411613907041,10.259980104410776,-0.1619082196054976,21.002321240382898,23.14811872022497
9100,322.8125,27.874368670764582,9.745006692683464,-0.2478025413915308,16.48787691181413,23.46603288317918
9101,270.0625,31.66726188957803,7.778587917087737,-0.03240365040207508,18.786034962869074,22.568381149190873
9102,365.5,31.649494936611667,11.130732197944596,-0.02086177412177505,20.332098730406145,23.775707339048637
9103,303.8125,25.235281374238575,10.894519314932667,-0.02639321279211505,17.192190363574998,22.820259181477788
9104,285.4375,38.53858223313767,7.466161938207144,-0.035119279684139276,20.35108896571728,22.45740907038189
9105,421.9375,55.26650429449551,8.954531408442378,0.12942326437650292,23.761134312411514,21.19395637505508
9106,353.0625,50.80203820042826,7.0644457624016255,-0.2170995881997685,20.24581645915651,23.014776350046
9107,331.625,20.69238815542512,11.922112923047344,-0.1265602563092447,18.000494545671586,22.676086180300217
9108,337.75,36.25304832720494,8.90040493655445,-0.3424214447000013,22.771928996978712,22.21457218393977
9109,396.375,55.37005768508878,7.773266380619705,0.16538140406530866,21.070043937446574,23.2381210195389
9110,412.625,33.935028842544405,10.239983341507324,-0.2929341083870419,21.040740915014982,23.880431882794706
9111,468.9375,49.677669529663675,10.654784625565593,-0.12277646977257076,23.257389452104245,23.9231848488261
9112,314.3125,33.41726188957803,9.076368213380904,-0.1138583553807526,13.427771646375692,25.99375089680962
9113,326.25,28.692388155425117,9.61228171477337,-0.2781397478426007,20.467830920393922,22.707888247477875
9114,442.1875,39.90990257669731,10.726766914422853,0.1490045566032,21.02223136220814,24.45754200820721
9115,456.8125,39.64213562373095,11.795882440996833,-0.1269103081264923,21.68300922505926,24.650275464428656
9116,383.875,28.588834764831844,11.386843200415314,-0.0384173411390241,20.068954665293212,23.55406370779791
9117,241.5625,39.670310216782966,5.956508802541848,0.44794905080230424,15.903880926608956,19.88883940097381
9118,342.625,46.14518395093587,7.89603868587697,-0.008559755054327631,18.763007004310346,23.325451801178833
9119,299.8125,57.69848480983497,6.042723105462672,0.017292926470118264,18.909634859923674,22.095091142229627
9120,157.8125,18.242640687119284,6.990509139346479,0.16405753173024082,8.090610440851963,22.90666613874957
9121,161.25,18.36396103067893,7.016493218267051,0.19965274870983898,8.186681209801044,23.086017210361142
9122,303.0,32.16726188957803,8.358479104266948,0.08189966422953913,18.286652126877357,23.03974831809102
9123,410.6875,47.10229073212243,8.5440575801463,-0.08313568240791065,21.588242470312338,23.249061535112308
9124,173.125,17.742640687119287,7.528462886886909,0.12050727801096095,8.518326136361237,23.377288790955575
9125,355.5,38.32411613907041,8.470883529714056,-0.13445297928688907,19.705302701310732,22.9261705352192
9126,309.8125,17.503048327204944,12.222659170902588,-0.14457989987768355,16.154205958605612,23.235159070915078
9127,278.3125,29.313708498984752,8.13798721829022,0.00038335439740791325,15.397021942019883,23.644902075398807
9128,426.625,33.39213562373095,13.51009836944302,-0.09216489980916022,20.849096072693644,24.712610478488475
9129,457.0625,36.49568901432423,11.215222117802503,-0.21235986420034178,21.071990593010682,24.373659828857395
9130,337.625,37.109650045003136,8.926206553958046,-0.0033397257102955355,19.690003932532196,22.534254877301002
9131,414.0625,39.99568901432422,9.778346706432277,-0.21195789699286002,20.486245740482175,24.42723956666331
9132,307.0625,22.87436867076458,9.796859122542498,-0.014505559524706106,15.99021184856674,23.515009580743772
9133,360.0,30.18502884254439,8.906022231620833,0.08155498449153856,20.509664086923713,23.258283091437086
9134,405.125,54.34493141924171,8.255035198170793,0.24644282463485462,22.578960200794953,22.34404547203495
9135,433.3125,53.34924240491749,9.232171583340136,-0.1673892515398699,21.98594787009522,24.796370145686105
9136,327.5625,20.856601717798213,11.854248967268184,-0.09386513366692474,18.75268404563031,23.19081056313466
9137,467.8125,47.60229073212243,10.294955020018703,0.12396367249490356,22.70179725618604,24.544317650808477
9138,337.0,30.25304832720493,8.91686193867004,0.013252470149686505,19.187061139449508,23.266007902443377
9139,302.5625,17.14949493661167,11.525363152571927,-0.19726653482389783,15.731206132924274,22.935368165670276
9140,194.0625,22.34619407771256,7.50337778924205,0.10341355456761275,9.419147900705713,23.922412337210503
9141,253.875,36.20279579551077,7.188393112036266,-0.036785213140903,19.218415676073526,20.99909376566584
9142,235.125,19.510407640085656,7.527173258403583,-0.039396264620305474,14.373754366384711,22.804003811413324
9143,164.3125,18.571067811865476,7.14408788715518,0.1673564911407446,8.20845976552517,23.21235176453312
9144,242.4375,23.149494936611667,8.667416413684126,-0.05255600048413739,14.561727593507776,22.76391555522858
9145,314.625,30.470562748477143,8.932636094341454,-0.012722660161855495,18.070629679950546,23.506005066748656
9146,317.75,21.83883476483184,11.483171255632556,0.04790105311163212,18.561673282837013,23.00532987845445
9147,320.4375,46.29898987322332,8.032216533161147,-0.04973790025483996,19.342688397467434,22.48790457865438
9148,246.0625,20.356601717798213,9.024444627178868,0.1318302507228746,15.011265596509787,22.659170753163135
9149,265.9375,17.77817459305202,9.806018203775073,0.12904436606154351,15.17893930921486,23.053185794506323
9150,319.375,19.356601717798213,11.8558518976721,-0.07087115473045989,16.99578022081827,22.63037204330151
9151,290.875,34.99568901432422,8.104043936681448,-0.1416216791966041,18.947097375125495,22.107838553661605
9152,294.375,41.26345596729058,7.89224056826773,0.029273475073844,16.8484628247729,22.77302536944866
9153,209.3125,20.967514421272202,7.734351301448408,0.06888148950391554,12.702037679699126,22.65008202624893
9154,401.3125,46.438077169749334,8.878263456077974,-0.14892432376896114,20.4327309700938,24.029197250918244
9155,283.1875,16.32842712474619,11.442011585314994,0.0484194782064699,12.739284988656598,25.31015842982277
9156,288.75,33.40990257669732,7.543830328714959,0.09046007472466389,18.98131093930694,23.185379640842356
9157,389.0,38.57411613907041,9.612179253202568,-0.10566775178666367,20.679263919399997,23.685222866748315
9158,280.375,42.773863607376235,6.894286920778091,0.2634352348829072,21.507983015239873,16.3411519450932
9159,401.6875,29.8241161390704,10.089244682920075,0.04185941134978304,19.372064402658495,23.839533966500817
9160,361.6875,33.36700935788385,9.398823902429243,0.26425544256352174,20.221491206276966,23.53580200339033
9161,355.4375,18.588834764831844,12.545201773252753,-0.054915184964632185,17.091531504510254,23.549277417848135
9162,448.25,6.707106781186548,19.561197560516376,0.03610424042379328,21.15351863059226,24.958643760505
9163,390.25,35.60660171779821,9.990464856333057,-0.2435575969234074,19.957346146100885,23.97759890776547
9164,369.6875,32.71015510839149,10.663595364209069,-0.21200043175561908,21.13252208429185,22.878391002811274
9165,227.625,21.11396103067893,8.384007491016838,0.061221638386806665,13.575914852322562,22.736749529910455
9166,308.875,34.06370849898476,8.731305298920699,-0.37489349954871676,20.025906360680622,22.98575902891486
9167,391.9375,52.66295090390225,7.742288709198889,0.13980050314142825,22.603224217597134,22.34713341475284
9168,310.875,25.97792206135786,9.464463663050635,-0.11490748968894302,15.758206341209915,23.97278733350879
9169,341.8125,33.667261889578036,10.095730617419425,-0.10616692042624665,20.090436302775423,22.845046101255832
9170,274.375,21.217514421272206,10.125043368172673,-0.060415095510926255,15.170697555655533,23.33689909633283
9171,221.0,18.717514421272202,9.216912564740673,0.026808816472502002,10.569303582230077,24.346745876516774
9172,310.5625,30.167261889578036,9.569044971705026,-0.24206042182370002,19.145108092753603,23.057006247056975
9173,279.75,18.149494936611667,10.778694511808958,-0.016713809355385544,15.14399033002013,22.414802061269523
9174,323.625,50.57716446627534,6.782596376999481,0.1854674057123548,22.282893814425982,19.835178077473625
9175,333.8125,35.80634918610404,8.63657536906729,-0.1867805931949717,18.314168992894643,23.4284484780077
9176,357.5625,27.702795795510767,9.538800960497463,-0.09433349524625119,19.114056887348685,23.34087816393944
9177,364.1875,23.96015510839149,12.010357102786696,-0.06642761927624094,18.942375415295096,23.765832784201233
9178,355.3125,33.31370849898475,9.236011175067476,-0.049353519943777936,20.091869485275062,23.259000120322412
9179,375.3125,46.24873734152915,8.33007356148361,0.41150950683058884,19.34016951097402,23.372123029046595
9180,205.625,20.952795795510774,7.740241353908108,0.5607018107097508,11.73365704341266,23.03703356678949
9181,376.75,36.40990257669731,9.997069784856318,0.1677873864320816,22.00341628653174,22.26195436942168
9182,296.625,18.50304832720494,11.546364385492419,0.2404625997937587,15.617063163911537,22.564885362767395
9183,223.4375,33.40254326381661,6.742751441977964,0.48188954022715447,15.70013137559128,21.720791252895747
9184,267.125,29.124368670764575,8.053985138011369,0.537930980424121,17.020732422017083,20.2749181746565
9185,250.9375,21.417261889578032,9.563573296550095,0.27505698886189234,15.02826773605921,22.50511591795027
9186,260.4375,34.134776310850235,8.14016759393662,0.4301596699917328,17.408121166382855,21.753140569803485
9187,260.4375,20.331475451951132,9.695418034986217,0.4633735768431353,14.147587528820587,22.522205547699834
9188,251.25,31.98832970144351,8.395984742862167,0.31493092315461513,14.824707905472025,22.853626309074627
9189,373.4375,47.99137802864844,8.022966213015675,0.39606555519305997,20.592787035542262,22.89598591036447
9190,203.875,21.952795795510774,7.717382250755124,0.5375489282727618,10.7968060869289,23.343430294107698
9191,341.5,39.28122292025696,8.415251743932084,0.2162584301298076,19.97445032619538,22.694801848315297
9192,347.5,31.0992424049175,8.73506315802702,0.3234780891276826,19.03469858272761,22.769055991707837
9193,290.375,37.35965004500315,8.733953115701464,0.5537435648320602,20.36364253790262,20.315628918010976
9194,237.8125,27.477922061357855,7.917215204909932,0.6469738856286262,16.63483822338136,17.816548665734974
9195,305.9375,17.54594154601839,9.91658457826894,0.30717994114669783,17.066212120787828,23.01395895814592
9196,290.625,41.18071785686862,7.379027103202797,0.42899437433864873,19.139758936711456,22.170720572355428
9197,238.625,43.309397513308966,5.9486555258152345,0.557459924771915,15.289694781494354,20.61609675021371
9198,259.0625,44.66295090390224,6.407385706641143,0.43573492751488363,16.782414032986807,22.436981709176727
9199,359.1875,43.48097038856278,8.461928760448966,0.4664909535206296,21.512617180240092,20.7651341332728
9200,258.75,21.73832970144351,9.30419665762416,0.5896459724271205,12.651831131200051,24.109246518426662
9201,446.5625,45.066756826189696,10.330037689755313,0.2315634094753034,22.69844193716912,23.551252710391648
9202,304.25,22.563708498984763,9.320638334516142,0.35167686613311994,16.07723497332256,23.01271154309852
9203,299.8125,41.688077169749334,8.430103983472373,0.5476616475441494,19.371851167836493,22.095663400341795
9204,305.6875,42.09493141924171,7.800640493455978,0.4259006971511817,19.45411524747274,22.09947270937599
9205,289.4375,22.14213562373095,10.133692590462873,0.6026678444292175,16.192369251266093,21.63701141878211
9206,308.75,48.38782463805515,7.2182414667119685,0.37459352194685175,18.369782611738117,22.902901861910845
9207,264.375,16.44238815542512,10.708734269401535,0.24702651130323255,15.07025693465734,22.479447784110235
9208,209.0625,25.892135623730955,6.71833163189765,0.3202077017063737,13.069806439230897,22.251614937811738
9209,314.0,34.44543648263006,8.808631254396365,0.15832733010511524,20.16420024983575,22.26987701456892
9210,279.5,22.581475451951135,10.059323287301694,0.22961291878584186,16.853544140035197,22.332660611080513
9211,202.4375,27.177669529663696,6.588795249734569,0.38190746617132915,12.789549732425861,21.887636077440256
9212,353.6875,27.245689014324228,10.91859789850203,0.37600198759756,19.9928338614204,22.706731384787005
9213,307.875,22.81370849898476,10.490293134743393,0.4504451282428945,16.657309435597057,22.748843867127697
9214,270.375,28.763455967290597,9.162294614047553,0.4426417131256628,16.79442169513289,22.210212031265108
9215,302.25,37.53122292025696,7.727283586485895,0.1421427965637958,21.350332424005103,19.400033091923056
9216,266.5,24.27081528017131,8.720971072162364,0.4050909808849764,16.577346682513657,22.587441626077396
9217,340.125,25.64213562373095,10.072562931347695,0.42680632361817394,17.908190998641558,22.56584436129792
9218,283.625,32.28858223313768,8.952463358942385,0.33578040107847273,16.437595507919074,23.038140371490908
9219,319.9375,30.452795795510777,8.528758360515667,0.443367514472736,17.366743251814192,22.688084553770665
9220,378.5625,49.4558441227157,7.995572982571353,0.25913973881463565,22.48883086010817,21.265223426440944
9221,421.25,12.003048327204944,17.122271760422684,0.3909922061364649,20.45660418765741,23.996717681339597
9222,189.0625,24.548989873223338,6.776165424925204,0.6373354140804502,10.15730142779071,22.73312853935848
9223,404.5625,9.528174593052025,17.718586383387084,0.35261000711632984,22.196603540698973,21.723747090080337
9224,345.625,39.29898987322333,10.410416522269363,0.34625017392360946,19.25183921845937,23.12381043763738
9225,409.4375,33.14213562373095,10.404292308203605,0.338181437710232,20.749255169069237,22.939286950251955
9226,318.375,21.192388155425117,11.44117537474297,0.25921632177666326,18.99620558717323,22.636588365721245
9227,284.875,43.79163056034261,7.342076459478441,0.5347800719408302,17.855390580910814,20.617199739578155
9228,221.25,33.80634918610404,6.277779795158187,0.5513057248872932,17.15582367709845,17.25006626699045
9229,309.4375,41.65990257669732,8.144339015165933,0.45132941495059076,17.584254574082816,22.80787147906866
9230,374.875,50.51650429449553,7.734422565725823,0.08393713488953153,22.89543476004375,21.207247748225498
9231,296.0,42.70584412271572,7.174841130059726,0.20777456602127028,16.334157278760678,22.71992560073719
9232,244.25,35.98097038856278,7.304533527017115,0.5409623798479247,16.928565902083797,20.954103056198186
9233,252.0625,21.617009357883873,8.890842590140995,0.603805112338008,12.924711834688665,23.70967589144962
9234,199.6875,36.0741161390704,5.720652458117572,0.6172430985560159,17.196939263760264,15.851671383703785
9235,343.125,31.659902576697323,9.686465307957045,0.4177405853680597,18.22881231254113,22.923102622131577
9236,457.3125,46.798989873223334,10.405067279363543,0.3434892954364234,22.12282156691771,24.045771606271536
9237,324.0,60.29772721475244,6.932646074455031,0.46674856222422906,18.180224715044297,21.598569558204076
9238,324.5,26.563708498984763,9.370293848973548,0.43759943692653086,18.456896598908905,21.480334739351076
9239,374.75,49.688077169749334,7.8330297179512085,0.31166301553789694,22.476384242753426,21.022577942920687
9240,290.0625,23.624368670764575,10.29919985505371,0.3438937553196151,17.69576929194692,21.800831307933365
9241,213.0625,24.048989873223334,7.494181840938902,0.6231387788918876,10.78727851959502,23.424965751830534
9242,297.25,35.33452377915607,8.11395778341686,0.25818848127279836,18.935895259811176,22.08275227686139
9243,266.0625,21.3492424049175,9.881984586900785,0.524791248108482,15.058077646619118,22.131514334679675
9244,325.0625,41.35965004500315,8.076217327626859,0.41741636624914336,19.494313706607528,19.937710248679075
9245,316.0625,22.21015510839149,10.534898284561105,0.3834027028251559,19.329019420897986,22.22811890235913
9246,327.375,41.806349186104036,7.7526585821373315,0.15948852970928626,21.803373790059833,21.084282645932774
9247,373.0,35.460155108391476,9.612990788423122,0.2566156061083542,20.643093434922328,23.455221184121736
9248,300.4375,33.617009357883866,9.749043600529795,0.3706041683784213,17.717181543994503,22.310028937768752
9249,211.0,21.05634918610405,7.793934738813698,0.555431845813223,10.945626099747635,23.523411489568705
9250,263.5,27.081475451951132,8.170509236405648,0.3571652978925516,16.844075997431297,22.227332968337308
9251,266.3125,24.831475451951125,8.797465435538307,0.34123483372323976,16.760069178723448,21.900962184476146
9252,262.0,22.081475451951135,8.911856285767541,0.42899531823385256,15.675532488034086,22.526308924649868
9253,316.8125,41.58452377915606,8.533182956486892,0.5719164062360396,19.715166160254228,21.904045480684662
9254,243.5625,44.12005768508879,6.159005668230302,0.39220916921850024,15.53140428732501,22.207742033891662
9255,271.1875,24.617009357883873,8.845828980872732,0.4534636242912741,16.752335169817854,22.661952454804318
9256,273.125,22.685028842544398,10.10645336011811,0.33338485935558165,16.995889973041884,21.928119983948637
9257,258.6875,35.566756826189696,7.877175624482046,0.36594622275939725,16.61016642636961,22.59664642747411
9258,238.375,21.531222920256965,8.564954157164003,0.5932332696406402,11.685480591520118,23.823899839976722
9259,358.25,42.334523779156065,8.350960216516901,0.30024665576934095,20.717664206003946,21.70233981588943
9260,250.5625,38.84188309203677,6.423105164777814,0.5071041966538794,17.734632645713774,18.734476990734322
9261,350.25,37.58452377915607,8.51077759843922,0.15105483408805004,17.876798258466266,23.23232242729185
9262,270.9375,35.29163056034261,7.016843821944744,0.3762974223688582,17.516481860916002,22.078015948623175
9263,352.9375,50.958892449920626,8.044292979781773,0.4100329197058331,18.213967732991335,23.184802423308287
9264,232.5,58.48401871576772,4.367900674264943,0.27826143724095986,18.39916106471381,21.568065247202803
9265,108.75,21.242640687119287,4.676926761226052,-0.07470092153265276,6.209369839752444,22.097614543392737
9266,224.4375,46.99873734152915,5.559696835299787,0.02961544218884254,15.957049099569833,21.878393022298095
9267,205.0,39.46015510839148,5.1929834691820345,-0.27166488702586206,19.645094786297772,21.269693580447942
9268,248.8125,38.48097038856279,6.524355487122585,0.13402788759580397,16.837363736772243,22.296114075791607
9269,186.5,22.503048327204937,6.418910067090317,-0.08356217256181288,14.220279907091061,21.593606619413976
9270,176.1875,34.21015510839148,5.126869170984741,-0.10185820794858609,16.145437393773637,21.72203099978231
9271,246.375,53.92335854398789,5.42865126662936,0.06592455568977247,14.213644982426137,22.386634154004614
9272,176.875,38.33147545195112,5.370272251924705,-0.1659570398913908,12.29414473231489,21.75223815787264
9273,242.5,56.96625176280135,4.492826219485233,0.30043246005173657,20.156520532885413,20.799074447891567
9274,158.125,18.242640687119287,7.012745685999051,-0.06598110079016016,7.913627149934614,23.123407737288588
9275,181.5,33.281222920256965,5.097666116116135,-0.18382569060279594,13.66798319075091,22.143848232479414
9276,235.8125,36.977922061357845,6.228382146478983,-0.12255843259195628,18.449494895651608,21.773388696356122
9277,251.4375,43.06675682618969,5.9560092186880595,0.12894295267856287,17.770080973977024,22.745022865772363
9278,230.25,33.12436867076457,6.372946145445787,-0.1431688372971779,17.14315934132106,21.853504954663176
9279,199.6875,32.071067811865476,6.033222766275631,-0.2380033869550074,18.309271453571128,21.044912316112192
9280,280.875,47.01650429449552,6.346779450607424,0.0252484540195613,15.973834655825138,22.177768738784955
9281,230.8125,60.96625176280134,4.1953523056796795,0.352992573453547,20.616885973061553,18.707132398356105
9282,91.0,26.417261889578032,3.8297091080400385,0.1403780226744965,5.547839482396638,21.65595131852689
9283,143.6875,35.488329701443504,4.259958113380973,-0.03210985411072128,11.146146951210516,22.1009270513942
9284,174.6875,41.720562748477136,4.432793168794698,-0.1263144677306287,15.652447604622907,20.96318728938242
9285,192.375,35.41726188957803,5.271930910995199,-0.1369976219497574,18.935428733542814,21.752511440324284
9286,235.75,59.60533905932735,4.583292554690061,0.19109378437897506,14.459265640419614,21.523712636647517
9287,162.375,41.488329701443504,4.4389608446722,0.033259296518157046,12.306912498260932,21.562619856102774
9288,190.1875,31.167261889578036,5.980264229269032,-0.07645445010239539,15.299746027257054,22.216898876264796
9289,276.625,37.816756826189696,6.946674146173666,0.24663856698120873,17.525124523388694,22.631627235546325
9290,182.1875,38.37741699796952,4.864655201762299,0.401054522159491,14.416784825712604,22.042436390601782
9291,108.625,20.303300858899107,4.974279534021674,0.09868022885402071,6.382698684531167,21.49157280759152
9292,180.4375,15.86396103067893,6.935585303506616,-0.08441441946675074,11.920277877405805,21.64393301130914
9293,171.25,35.90990257669731,5.37665192129599,0.024716414405983163,11.401096749691082,21.797015121412635
9294,215.625,30.56370849898476,6.721184898397397,-0.1702648647618696,17.083455194387312,21.480783909999364
9295,112.9375,22.192388155425117,4.889218353614179,0.23341566836867023,6.543719270307248,21.89750129342202
9296,276.0625,50.01650429449551,5.81072980149052,0.34955314713632424,21.521668170204784,18.02329692661107
9297,308.0,54.99137802864843,5.89551929842535,0.3685828115624401,21.68550683178541,20.976542330932197
9298,260.75,38.988329701443504,6.260935646660708,0.33617706998353425,16.744680265285385,22.361121459092757
9299,175.4375,20.821067811865476,6.221872923012615,0.032000096355922866,12.515872630918498,21.572102386472064
9300,213.6875,34.020815280171306,6.239916699677176,-0.34247912552990056,20.03654621043887,20.62880883638849
9301,91.9375,21.36396103067893,4.180389181064851,0.07529576762910513,5.718262056296576,21.41049706185305
9302,169.375,33.29594154601839,5.129931106557453,-0.3818352299037544,18.178949653723734,20.36803753497389
9303,230.0,45.80939751330897,5.706724151899027,-0.001158350484535908,15.262391273333634,21.785108813423854
9304,202.1875,27.763455967290586,6.1382363130758355,-0.03886757017023061,13.919077855284318,22.049975395543854
9305,201.25,34.57411613907041,5.301225736622418,-0.09455184689096593,14.329501334821257,22.285613658896498
9306,261.875,36.55634918610403,6.5394192672943605,-0.32318592458525447,19.71224961517485,22.040038109430192
9307,244.6875,54.69112549695426,5.401159560792916,0.018125887378791825,13.601179191834056,22.08507495167426
9308,151.8125,33.49568901432423,4.323508435759488,0.011127465802165993,12.004533829259275,22.030917276809735
9309,237.3125,49.37005768508879,5.800355118808713,0.041882898855038715,16.50997137583942,22.039412803832736
9310,301.8125,55.13782463805516,5.766893926382629,0.28518800327391075,22.006369125670552,20.66106773593327
9311,245.4375,56.69848480983498,4.552771484424544,0.2853712475306079,19.013852899645794,21.497677152771136
9312,203.125,25.65990257669731,6.596783693433115,-0.08780323818857581,15.014436606769355,21.499847602997285
9313,114.5625,18.449747468305834,5.306779515835858,0.08801184392852267,6.607312040243228,21.92957937106771
9314,176.0625,34.58883476483184,5.104145049705281,-0.1607324029774931,16.438532051282053,21.78053498704184
9315,195.0625,42.670310216782966,4.9215287245263974,0.1390335743890045,16.097363943749357,22.370202497230324
9316,244.4375,60.58757210636098,4.762928559361017,0.013610846908349948,16.28773014810635,21.596438198605156
9317,188.375,30.72792206135784,5.466816734892886,-0.20088762855940742,15.2320046522883,21.252402537518677
9318,207.75,30.452795795510763,5.7699311883012045,-0.03018666328796317,14.569715903731344,21.768847760752788
9319,164.0,16.553300858899107,6.140439725883689,-0.1845945323155953,11.847252113927993,21.665804996732668
9320,168.5,32.31370849898476,5.394126294296291,-0.08813576128843682,13.945364044129317,21.001604760393626
9321,229.1875,58.794678887547526,4.551516316158537,0.09635891449814164,13.931307155876912,21.71283992661541
9322,222.75,55.48401871576771,4.711016993939002,0.12694679256953093,13.156657541641879,21.58201421760898
9323,206.5,34.14949493661166,5.992445490456289,-0.3383934572907873,19.319630240052383,21.254719371922704
9324,112.4375,18.553300858899107,5.0385516401837,0.15114484643403683,6.4950067474279525,22.07730981884124
9325,309.375,54.905591591021526,5.951926847384685,0.2204507340918271,21.97184521874241,21.066846318135166
9326,207.0625,48.24137802864843,4.9041659405683165,0.15893748079109635,12.497366752453097,21.55601480776835
9327,173.5,31.64949493661166,5.383462535697286,-0.16072362457657458,16.41500391979337,21.290488770330374
9328,193.1875,31.73528137423857,5.9598560069339115,-0.24458355994519607,17.047243448877328,21.537562445821422
9329,270.9375,44.48097038856278,6.075533031754996,0.24946031763981777,20.394486367729343,21.633770659589757
9330,214.125,50.526911934581165,5.066298883839756,0.09635270467123071,12.339799254049778,21.444466098887514
9331,207.4375,30.970562748477143,6.049863088899234,0.13559912746077418,13.149450565578796,22.412528162480463
9332,200.8125,34.38477631085024,5.514000680313883,0.09953771198820473,13.474246268048635,22.29489192134549
9333,199.6875,31.977922061357845,6.173055643279576,-0.04727632369708677,14.813657280497408,21.36942831666357
9334,231.75,25.485281374238564,6.930949643129695,0.04787208333203465,14.599607532448802,22.739411361628136
9335,110.75,18.389087296526014,5.145710937279871,-0.08970506147941058,6.252207447970996,21.979421773548736
9336,124.5,18.621320343559642,5.827928602890969,-0.020816298819409093,6.677900908789395,22.4956641926418
9337,259.0625,42.0667568261897,5.9683805306340405,0.15062194297298628,16.909962781550576,22.74479254735298
